1510943307.69, 0, 0, 0, 0, 0, 0

1510943307.7, 0, 0, 0, 0, 0, 0

1510943307.71, 0, 0, 0, 0, 0, 0

1510943307.72, 0, 0, 0, 0, 0, 0

1510943307.73, 0, 0, 0, 0, 0, 0

1510943307.74, 0, 0, 0, 0, 0, 0

1510943307.75, 0, 0, 0, 0, 0, 0

1510943307.76, 0, 0, 0, 0, 0, 0

1510943307.77, 0, 0, 0, 0, 0, 0

1510943307.78, 0, 0, 0, 0, 0, 0

1510943307.79, 0, 0, 0, 0, 0, 0

1510943307.8, 0, 0, 0, 0, 0, 0

1510943307.81, 0, 0, 0, 0, 0, 0

1510943307.82, 0, 0, 0, 0, 0, 0

1510943307.83, 0, 0, 0, 0, 0, 0

1510943307.84, 0, 0, 0, 0, 0, 0

1510943307.85, 0, 0, 0, 0, 0, 0

1510943307.86, 0, 0, 0, 0, 0, 0

1510943307.87, 0, 0, 0, 0, 0, 0

1510943307.88, 0, 0, 0, 0, 0, 0

1510943307.89, 0, 0, 0, 0, 0, 0

1510943307.9, 0, 0, 0, 0, 0, 0

1510943307.91, 0, 0, 0, 0, 0, 0

1510943307.92, 0, 0, 0, 0, 0, 0

1510943307.93, 0, 0, 0, 0, 0, 0

1510943307.94, 0, 0, 0, 0, 0, 0

1510943307.95, 0, 0, 0, 0, 0, 0

1510943307.96, 0, 0, 0, 0, 0, 0

1510943307.97, 0, 0, 0, 0, 0, 0

1510943307.98, 0, 0, 0, 0, 0, 0

1510943307.99, 0, 0, 0, 0, 0, 0

1510943308.0, 0, 0, 0, 0, 0, 0

1510943308.01, 0, 0, 0, 0, 0, 0

1510943308.02, 0, 0, 0, 0, 0, 0

1510943308.04, 0, 0, 0, 0, 0, 0

1510943308.05, 0, 0, 0, 0, 0, 0

1510943308.06, 0, 0, 0, 0, 0, 0

1510943308.07, 0, 0, 0, 0, 0, 0

1510943308.08, 0, 0, 0, 0, 0, 0

1510943308.09, 0, 0, 0, 0, 0, 0

1510943308.1, 0, 0, 0, 0, 0, 0

1510943308.11, 0, 0, 0, 0, 0, 0

1510943308.12, 0, 0, 0, 0, 0, 0

1510943308.13, 0, 0, 0, 0, 0, 0

1510943308.14, 0, 0, 0, 0, 0, 0

1510943308.15, 0, 0, 0, 0, 0, 0

1510943308.16, 0, 0, 0, 0, 0, 0

1510943308.17, 0, 0, 0, 0, 0, 0

1510943308.18, 0, 0, 0, 0, 0, 0

1510943308.19, 0, 0, 0, 0, 0, 0

1510943308.2, 0, 0, 0, 0, 0, 0

1510943308.21, 0, 0, 0, 0, 0, 0

1510943308.22, 0, 0, 0, 0, 0, 0

1510943308.23, 0, 0, 0, 0, 0, 0

1510943308.24, 0, 0, 0, 0, 0, 0

1510943308.25, 0, 0, 0, 0, 0, 0

1510943308.26, 0, 0, 0, 0, 0, 0

1510943308.27, 0, 0, 0, 0, 0, 0

1510943308.28, 0, 0, 0, 0, 0, 0

1510943308.29, 0, 0, 0, 0, 0, 0

1510943308.3, 0, 0, 0, 0, 0, 0

1510943308.31, 0, 0, 0, 0, 0, 0

1510943308.32, 0, 0, 0, 0, 0, 0

1510943308.33, 0, 0, 0, 0, 0, 0

1510943308.34, 0, 0, 0, 0, 0, 0

1510943308.35, 0, 0, 0, 0, 0, 0

1510943308.36, 0, 0, 0, 0, 0, 0

1510943308.37, 0, 0, 0, 0, 0, 0

1510943308.38, 0, 0, 0, 0, 0, 0

1510943308.39, 0, 0, 0, 0, 0, 0

1510943308.4, 0, 0, 0, 0, 0, 0

1510943308.41, 0, 0, 0, 0, 0, 0

1510943308.42, 0, 0, 0, 0, 0, 0

1510943308.43, 0, 0, 0, 0, 0, 0

1510943308.44, 0, 0, 0, 0, 0, 0

1510943308.45, 0, 0, 0, 0, 0, 0

1510943308.46, 0, 0, 0, 0, 0, 0

1510943308.47, 0, 0, 0, 0, 0, 0

1510943308.48, 0, 0, 0, 0, 0, 0

1510943308.49, 0, 0, 0, 0, 0, 0

1510943308.5, 0, 0, 0, 0, 0, 0

1510943308.51, 0, 0, 0, 0, 0, 0

1510943308.52, 0, 0, 0, 0, 0, 0

1510943308.53, 0, 0, 0, 0, 0, 0

1510943308.54, 0, 0, 0, 0, 0, 0

1510943308.55, 0, 0, 0, 0, 0, 0

1510943308.56, 0, 0, 0, 0, 0, 0

1510943308.57, 0, 0, 0, 0, 0, 0

1510943308.58, 0, 0, 0, 0, 0, 0

1510943308.59, 0, 0, 0, 0, 0, 0

1510943308.6, 0, 0, 0, 0, 0, 0

1510943308.61, 0, 0, 0, 0, 0, 0

1510943308.62, 0, 0, 0, 0, 0, 0

1510943308.63, 0, 0, 0, 0, 0, 0

1510943308.64, 0, 0, 0, 0, 0, 0

1510943308.66, 0, 0, 0, 0, 0, 0

1510943308.67, 0, 0, 0, 0, 0, 0

1510943308.68, 0, 0, 0, 0, 0, 0

1510943308.69, 0, 0, 0, 0, 0, 0

1510943308.7, 0, 0, 0, 0, 0, 0

1510943308.71, 0, 0, 0, 0, 0, 0

1510943308.72, 0, 0, 0, 0, 0, 0

1510943308.73, 0, 0, 0, 0, 0, 0

1510943308.74, 0, 0, 0, 0, 0, 0

1510943308.75, 0, 0, 0, 0, 0, 0

1510943308.76, 0, 0, 0, 0, 0, 0

1510943308.77, 0, 0, 0, 0, 0, 0

1510943308.78, 0, 0, 0, 0, 0, 0

1510943308.79, 0, 0, 0, 0, 0, 0

1510943308.8, 0, 0, 0, 0, 0, 0

1510943308.81, 0, 0, 0, 0, 0, 0

1510943308.82, 0, 0, 0, 0, 0, 0

1510943308.83, 0, 0, 0, 0, 0, 0

1510943308.84, 0, 0, 0, 0, 0, 0

1510943308.85, 0, 0, 0, 0, 0, 0

1510943308.86, 0, 0, 0, 0, 0, 0

1510943308.87, 0, 0, 0, 0, 0, 0

1510943308.88, 0, 0, 0, 0, 0, 0

1510943308.89, 0, 0, 0, 0, 0, 0

1510943308.9, 0, 0, 0, 0, 0, 0

1510943308.91, 0, 0, 0, 0, 0, 0

1510943308.92, 0, 0, 0, 0, 0, 0

1510943308.93, 0, 0, 0, 0, 0, 0

1510943308.94, 0, 0, 0, 0, 0, 0

1510943308.95, 0, 0, 0, 0, 0, 0

1510943308.96, 0, 0, 0, 0, 0, 0

1510943308.97, 0, 0, 0, 0, 0, 0

1510943308.98, 0, 0, 0, 0, 0, 0

1510943308.99, 0, 0, 0, 0, 0, 0

1510943309.0, 0, 0, 0, 0, 0, 0

1510943309.01, 0, 0, 0, 0, 0, 0

1510943309.02, 0, 0, 0, 0, 0, 0

1510943309.03, 0, 0, 0, 0, 0, 0

1510943309.04, 0, 0, 0, 0, 0, 0

1510943309.05, 0, 0, 0, 0, 0, 0

1510943309.06, 0, 0, 0, 0, 0, 0

1510943309.07, 0, 0, 0, 0, 0, 0

1510943309.08, 0, 0, 0, 0, 0, 0

1510943309.09, 0, 0, 0, 0, 0, 0

1510943309.1, 0, 0, 0, 0, 0, 0

1510945061.75, 0, 0, 0, 0, 0, 0

