1510943797.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943797.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943798.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943799.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943800.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

