1510943958.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943958.86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943958.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943958.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943958.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943958.91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943958.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

1510943958.93, 4.31227016449, 3.7624900341, 0.0, 0.0, 0.0, 0.0

1510943958.94, 4.31252384186, 3.76258254051, 0.0, 0.0, 0.0, 0.0

1510943958.95, 4.31252384186, 3.76258254051, 0.0, 0.0, 0.0, 0.0

1510943958.96, 4.31165552139, 3.76224517822, 0.0, 0.0, 0.0, 0.0

1510943958.97, 4.31165552139, 3.76224517822, 0.0, 0.0, 0.0, 0.0

1510943958.98, 4.31182670593, 3.76249909401, 0.0, 0.0, 0.0, 0.0

1510943958.99, 4.31130599976, 3.76204276085, 0.0, 0.0, 0.0, 0.0

1510943959.0, 4.31130599976, 3.76204276085, 0.0, 0.0, 0.0, 0.0

1510943959.01, 4.31136751175, 3.76204252243, 0.0, 0.0, 0.0, 0.0

1510943959.02, 4.31149673462, 3.76202774048, 0.0, 0.0, 0.0, 0.0

1510943959.03, 4.31149673462, 3.76202774048, 0.0, 0.0, 0.0, 0.0

1510943959.04, 4.31175613403, 3.7621717453, 0.0, 0.0, 0.0, 0.0

1510943959.05, 4.31175613403, 3.7621717453, 0.0, 0.0, 0.0, 0.0

1510943959.06, 4.31170797348, 3.76240634918, 0.0, 0.0, 0.0, 0.0

1510943959.07, 4.31185531616, 3.76254367828, 0.0, 0.0, 0.0, 0.0

1510943959.08, 4.31185531616, 3.76254367828, 0.0, 0.0, 0.0, 0.0

1510943959.09, 4.31173801422, 3.76244068146, 0.0, 0.0, 0.0, 0.0

1510943959.1, 4.31173801422, 3.76244068146, 0.0, 0.0, 0.0, 0.0

1510943959.11, 4.31197357178, 3.76249241829, 0.0, 0.0, 0.0, 0.0

1510943959.12, 4.31138515472, 3.76220035553, 0.0, 0.0, 0.0, 0.0

1510943959.13, 4.31138515472, 3.76220035553, 0.0, 0.0, 0.0, 0.0

1510943959.14, 4.31141519547, 3.76245427132, 0.0, 0.0, 0.0, 0.0

1510943959.15, 4.31141519547, 3.76245427132, 0.0, 0.0, 0.0, 0.0

1510943959.16, 4.31154108047, 3.76254892349, 0.0, 0.0, 0.0, 0.0

1510943959.17, 4.31155967712, 3.7627825737, 0.0, 0.0, 0.0, 0.0

1510943959.18, 4.31155967712, 3.7627825737, 0.0, 0.0, 0.0, 0.0

1510943959.19, 4.31200885773, 3.76260948181, 0.0, 0.0, 0.0, 0.0

1510943959.2, 4.31200885773, 3.76260948181, 0.0, 0.0, 0.0, 0.0

1510943959.21, 4.31196689606, 3.7626786232, 0.0, 0.0, 0.0, 0.0

1510943959.22, 4.31242227554, 3.76301956177, 0.0, 0.0, 0.0, 0.0

1510943959.23, 4.31242227554, 3.76301956177, 0.0, 0.0, 0.0, 0.0

1510943959.24, 4.31268119812, 3.76294136047, 0.0, 0.0, 0.0, 0.0

1510943959.25, 4.31268119812, 3.76294136047, 0.0, 0.0, 0.0, 0.0

1510943959.26, 4.31194829941, 3.76266098022, 0.0, 0.0, 0.0, 0.0

1510943959.27, 4.31195449829, 3.76272106171, 0.0, 0.0, 0.0, 0.0

1510943959.28, 4.31195449829, 3.76272106171, 0.0, 0.0, 0.0, 0.0

1510943959.29, 4.31186151505, 3.76276421547, 0.0, 0.0, 0.0, 0.0

1510943959.3, 4.31207370758, 3.76271724701, 0.0, 0.0, 0.0, 0.0

1510943959.31, 4.31207370758, 3.76271724701, 0.0, 0.0, 0.0, 0.0

1510943959.32, 4.31210565567, 3.76299262047, 0.0, 0.0, 0.0, 0.0

1510943959.33, 4.31210565567, 3.76299262047, 0.0, 0.0, 0.0, 0.0

1510943959.34, 4.31141662598, 3.76244211197, 0.0, 0.0, 0.0, 0.0

1510943959.35, 4.31160116196, 3.76262569427, 0.0, 0.0, 0.0, 0.0

1510943959.36, 4.31160116196, 3.76262569427, 0.0, 0.0, 0.0, 0.0

1510943959.37, 4.31093883514, 3.76229548454, 0.0, 0.0, 0.0, 0.0

1510943959.38, 4.31093883514, 3.76229548454, 0.0, 0.0, 0.0, 0.0

1510943959.39, 4.31151866913, 3.76255631447, 0.0, 0.0, 0.0, 0.0

1510943959.41, 4.31115674973, 3.76204872131, 0.0, 0.0, 0.0, 0.0

1510943959.42, 4.31115674973, 3.76204872131, 0.0, 0.0, 0.0, 0.0

1510943959.43, 4.31107711792, 3.76208424568, 0.0, 0.0, 0.0, 0.0

1510943959.44, 4.31107711792, 3.76208424568, 0.0, 0.0, 0.0, 0.0

1510943959.45, 4.31070804596, 3.76185083389, 0.0, 0.0, 0.0, 0.0

1510943959.46, 4.3107008934, 3.7619073391, 0.0, 0.0, 0.0, 0.0

1510943959.47, 4.3107008934, 3.7619073391, 0.0, 0.0, 0.0, 0.0

1510943959.48, 4.31036949158, 3.76183199883, 0.0, 0.0, 0.0, 0.0

1510943959.49, 4.30997991562, 3.76148200035, 0.0, 0.0, 0.0, 0.0

1510943959.5, 4.30997991562, 3.76148200035, 0.0, 0.0, 0.0, 0.0

1510943959.51, 4.31010818481, 3.76186323166, 0.0, 0.0, 0.0, 0.0

1510943959.52, 4.31010818481, 3.76186323166, 0.0, 0.0, 0.0, 0.0

1510943959.53, 4.31026887894, 3.76188325882, 0.0, 0.0, 0.0, 0.0

1510943959.54, 4.31039094925, 3.7620446682, 0.0, 0.0, 0.0, 0.0

1510943959.55, 4.31039094925, 3.7620446682, 0.0, 0.0, 0.0, 0.0

1510943959.56, 4.31036329269, 3.76217150688, 0.0, 0.0, 0.0, 0.0

1510943959.57, 4.31036329269, 3.76217150688, 0.0, 0.0, 0.0, 0.0

1510943959.58, 4.31065607071, 3.76251220703, 0.0, 0.0, 0.0, 0.0

1510943959.59, 4.31065607071, 3.76251220703, 0.0, 0.0, 0.0, 0.0

1510943959.6, 4.31062078476, 3.76260566711, 0.0, 0.0, 0.0, 0.0

1510943959.61, 4.310962677, 3.76236081123, 0.0, 0.0, 0.0, 0.0

1510943959.62, 4.310962677, 3.76236081123, 0.0, 0.0, 0.0, 0.0

1510943959.63, 4.31157016754, 3.76252508163, 0.0, 0.0, 0.0, 0.0

1510943959.64, 4.31136608124, 3.76234650612, 0.0, 0.0, 0.0, 0.0

1510943959.65, 4.31136608124, 3.76234650612, 0.0, 0.0, 0.0, 0.0

1510943959.66, 4.31149578094, 3.76223754883, 0.0, 0.0, 0.0, 0.0

1510943959.67, 4.31149578094, 3.76223754883, 0.0, 0.0, 0.0, 0.0

1510943959.68, 4.31167840958, 3.76255869865, 0.0, 0.0, 0.0, 0.0

1510943959.69, 4.31163215637, 3.76260733604, 0.0, 0.0, 0.0, 0.0

1510943959.7, 4.31163215637, 3.76260733604, 0.0, 0.0, 0.0, 0.0

1510943959.71, 4.3110294342, 3.76223349571, 0.0, 0.0, 0.0, 0.0

1510943959.72, 4.3110294342, 3.76223349571, 0.0, 0.0, 0.0, 0.0

1510943959.73, 4.31100845337, 3.76236557961, 0.0, 0.0, 0.0, 0.0

1510943959.74, 4.31117916107, 3.76251864433, 0.0, 0.0, 0.0, 0.0

1510943959.75, 4.31117916107, 3.76251864433, 0.0, 0.0, 0.0, 0.0

1510943959.76, 4.31131505966, 3.76256132126, 0.0, 0.0, 0.0, 0.0

1510943959.77, 4.31131505966, 3.76256132126, 0.0, 0.0, 0.0, 0.0

1510943959.78, 4.31181812286, 3.76241064072, 0.0, 0.0, 0.0, 0.0

1510943959.79, 4.31202173233, 3.76263642311, 0.0, 0.0, 0.0, 0.0

1510943959.8, 4.31202173233, 3.76263642311, 0.0, 0.0, 0.0, 0.0

1510943959.81, 4.31196784973, 3.76295256615, 0.0, 0.0, 0.0, 0.0

1510943959.82, 4.31196784973, 3.76295256615, 0.0, 0.0, 0.0, 0.0

1510943959.83, 4.31162643433, 3.76246809959, 0.0, 0.0, 0.0, 0.0

1510943959.84, 4.31145858765, 3.76279783249, 0.0, 0.0, 0.0, 0.0

1510943959.85, 4.31145858765, 3.76279783249, 0.0, 0.0, 0.0, 0.0

1510943959.86, 4.31102085114, 3.76250362396, 0.0, 0.0, 0.0, 0.0

1510943959.87, 4.31102085114, 3.76250362396, 0.0, 0.0, 0.0, 0.0

1510943959.88, 4.31140851974, 3.76213932037, 0.0, 0.0, 0.0, 0.0

1510943959.89, 4.31118965149, 3.76259589195, 0.0, 0.0, 0.0, 0.0

1510943959.9, 4.31118965149, 3.76259589195, 0.0, 0.0, 0.0, 0.0

1510943959.91, 4.31144046783, 3.76288843155, 0.0, 0.0, 0.0, 0.0

1510943959.92, 4.31144046783, 3.76288843155, 0.0, 0.0, 0.0, 0.0

1510943959.93, 4.31127166748, 3.76292443275, 0.0, 0.0, 0.0, 0.0

1510943959.94, 4.3113899231, 3.76287508011, 0.0, 0.0, 0.0, 0.0

1510943959.95, 4.3113899231, 3.76287508011, 0.0, 0.0, 0.0, 0.0

1510943959.96, 4.31165742874, 3.76317882538, 0.0, 0.0, 0.0, 0.0

1510943959.97, 4.31157875061, 3.76341748238, 0.0, 0.0, 0.0, 0.0

1510943959.98, 4.31157875061, 3.76341748238, 0.0, 0.0, 0.0, 0.0

1510943959.99, 4.31176519394, 3.76355648041, 0.0, 0.0, 0.0, 0.0

1510943960.0, 4.31176519394, 3.76355648041, 0.0, 0.0, 0.0, 0.0

1510943960.02, 4.31196212769, 3.7635781765, 0.0, 0.0, 0.0, 0.0

1510943960.03, 4.31252622604, 3.76359343529, 0.0, 0.0, 0.0, 0.0

1510943960.04, 4.31252622604, 3.76359343529, 0.0, 0.0, 0.0, 0.0

1510943960.05, 4.31266689301, 3.7634601593, 0.0, 0.0, 0.0, 0.0

1510943960.06, 4.31266689301, 3.7634601593, 0.0, 0.0, 0.0, 0.0

1510943960.07, 4.31252384186, 3.76372480392, 0.0, 0.0, 0.0, 0.0

1510943960.08, 4.31286859512, 3.76373147964, 0.0, 0.0, 0.0, 0.0

1510943960.09, 4.31286859512, 3.76373147964, 0.0, 0.0, 0.0, 0.0

1510943960.1, 4.31239843369, 3.76328086853, 0.0, 0.0, 0.0, 0.0

1510943960.11, 4.31239843369, 3.76328086853, 0.0, 0.0, 0.0, 0.0

1510943960.12, 4.31249761581, 3.76340532303, 0.0, 0.0, 0.0, 0.0

1510943960.13, 4.31263542175, 3.76364135742, 0.0, 0.0, 0.0, 0.0

1510943960.14, 4.31263542175, 3.76364135742, 0.0, 0.0, 0.0, 0.0

